timestamp,open,high,low,close,volume
2025-03-19 14:00:00+00:00,2001.77512549197,2017.8462044058115,2017.8462044058115,2017.8462044058115,15947330441.77403
2025-03-19 15:00:00+00:00,2017.8462044058115,2030.5821289422474,2030.5821289422474,2030.5821289422474,15595979370.505882
2025-03-19 16:00:00+00:00,2030.5821289422474,2045.4455123980472,2045.4455123980472,2045.4455123980472,17322036094.856106
2025-03-19 17:00:00+00:00,2045.4455123980472,2047.9651642250947,2047.9651642250947,2047.9651642250947,16661913668.037094
2025-03-19 18:00:00+00:00,2047.9651642250947,2027.4396778513517,2027.4396778513517,2027.4396778513517,17587554257.281326
2025-03-19 19:00:00+00:00,2027.4396778513517,2055.7735152803853,2055.7735152803853,2055.7735152803853,19233632933.54781
2025-03-19 20:00:00+00:00,2055.7735152803853,2033.4748898469513,2033.4748898469513,2033.4748898469513,20629486937.537006
2025-03-19 21:00:00+00:00,2033.4748898469513,2032.741040650986,2032.741040650986,2032.741040650986,18304934785.54817
2025-03-19 22:00:00+00:00,2032.741040650986,2040.9656475540446,2040.9656475540446,2040.9656475540446,20986868137.44308
2025-03-19 23:00:00+00:00,2040.9656475540446,2049.8412983437943,2049.8412983437943,2049.8412983437943,20557521747.27418
2025-03-20 00:00:00+00:00,2049.8412983437943,2060.728601068271,2060.728601068271,2060.728601068271,20374739988.65224
2025-03-20 01:00:00+00:00,2060.728601068271,2030.810684267896,2030.810684267896,2030.810684267896,20571860032.888985
2025-03-20 02:00:00+00:00,2030.810684267896,2025.6321235940486,2025.6321235940486,2025.6321235940486,20860628560.970173
2025-03-20 03:00:00+00:00,2025.6321235940486,2027.5284754801767,2027.5284754801767,2027.5284754801767,20986849471.95216
2025-03-20 04:00:00+00:00,2027.5284754801767,2023.9485780273105,2023.9485780273105,2023.9485780273105,21407961102.21226
2025-03-20 05:00:00+00:00,2023.9485780273105,2021.8047188319915,2021.8047188319915,2021.8047188319915,21171474277.38227
2025-03-20 06:00:00+00:00,2021.8047188319915,2020.8053260073505,2020.8053260073505,2020.8053260073505,21089245157.073887
2025-03-20 07:00:00+00:00,2020.8053260073505,2012.1720943720616,2012.1720943720616,2012.1720943720616,21207234402.944523
2025-03-20 08:00:00+00:00,2012.1720943720616,2009.0896853662687,2009.0896853662687,2009.0896853662687,21386573615.346348
2025-03-20 09:00:00+00:00,2009.0896853662687,2017.7694762727306,2017.7694762727306,2017.7694762727306,21743593603.27696
2025-03-20 10:00:00+00:00,2017.7694762727306,2005.763410549839,2005.763410549839,2005.763410549839,21679598972.193142
2025-03-20 11:00:00+00:00,2005.763410549839,1983.7110009386386,1983.7110009386386,1983.7110009386386,20785949095.53223
2025-03-20 12:00:00+00:00,1983.7110009386386,1987.9528895415108,1987.9528895415108,1987.9528895415108,19091506275.57536
2025-03-20 13:00:00+00:00,1987.9528895415108,1995.5567564386288,1995.5567564386288,1995.5567564386288,18622882497.84851
2025-03-20 14:00:00+00:00,1995.5567564386288,1986.029002727694,1986.029002727694,1986.029002727694,17860715057.478317
2025-03-20 15:00:00+00:00,1986.029002727694,1988.012157150476,1988.012157150476,1988.012157150476,17728171448.616295
2025-03-20 16:00:00+00:00,1988.012157150476,1970.0067589329858,1970.0067589329858,1970.0067589329858,17084447023.866062
2025-03-20 17:00:00+00:00,1970.0067589329858,1955.4681723488773,1955.4681723488773,1955.4681723488773,17788974105.88893
2025-03-20 18:00:00+00:00,1955.4681723488773,1966.4778488463912,1966.4778488463912,1966.4778488463912,16124837399.039713
2025-03-20 19:00:00+00:00,1966.4778488463912,1968.770027453926,1968.770027453926,1968.770027453926,15989677038.921888
2025-03-20 20:00:00+00:00,1968.770027453926,1973.3077977778617,1973.3077977778617,1973.3077977778617,15143663840.139795
2025-03-20 21:00:00+00:00,1973.3077977778617,1980.7243454417921,1980.7243454417921,1980.7243454417921,14947275345.120396
2025-03-20 22:00:00+00:00,1980.7243454417921,1975.6313629803062,1975.6313629803062,1975.6313629803062,14599510372.48723
2025-03-20 23:00:00+00:00,1975.6313629803062,1975.7432130428801,1975.7432130428801,1975.7432130428801,14469856215.318146
2025-03-21 00:00:00+00:00,1975.7432130428801,1979.9131141463024,1979.9131141463024,1979.9131141463024,14283437683.896486
2025-03-21 01:00:00+00:00,1979.9131141463024,1990.593782100336,1990.593782100336,1990.593782100336,13926341350.680702
2025-03-21 02:00:00+00:00,1990.593782100336,1993.5797291895099,1993.5797291895099,1993.5797291895099,13683538125.352182
2025-03-21 03:00:00+00:00,1993.5797291895099,1987.9736407022044,1987.9736407022044,1987.9736407022044,13426857762.893568
2025-03-21 04:00:00+00:00,1987.9736407022044,1979.4769050572108,1979.4769050572108,1979.4769050572108,13378477636.09043
2025-03-21 05:00:00+00:00,1979.4769050572108,1984.009201566793,1984.009201566793,1984.009201566793,13401856920.037054
2025-03-21 06:00:00+00:00,1984.009201566793,1972.9653290186689,1972.9653290186689,1972.9653290186689,13118680775.889587
2025-03-21 07:00:00+00:00,1972.9653290186689,1972.1268903952857,1972.1268903952857,1972.1268903952857,12982316932.279333
2025-03-21 08:00:00+00:00,1972.1268903952857,1974.0278684718287,1974.0278684718287,1974.0278684718287,11405814057.20008
2025-03-21 09:00:00+00:00,1974.0278684718287,1974.2946814793218,1974.2946814793218,1974.2946814793218,12153075137.477358
2025-03-21 10:00:00+00:00,1974.2946814793218,1968.1145060770577,1968.1145060770577,1968.1145060770577,12094938704.001257
2025-03-21 11:00:00+00:00,1968.1145060770577,1967.507539658806,1967.507539658806,1967.507539658806,10044044897.263844
2025-03-21 12:00:00+00:00,1967.507539658806,1967.2223041344182,1967.2223041344182,1967.2223041344182,11867085313.821688
2025-03-21 13:00:00+00:00,1967.2223041344182,1942.7978102059253,1942.7978102059253,1942.7978102059253,12204187577.07988
2025-03-21 14:00:00+00:00,1942.7978102059253,1954.5857569346263,1954.5857569346263,1954.5857569346263,11840819323.931166
2025-03-21 15:00:00+00:00,1954.5857569346263,1951.3187319071822,1951.3187319071822,1951.3187319071822,12085430226.408
2025-03-21 16:00:00+00:00,1951.3187319071822,1947.1828391443582,1947.1828391443582,1947.1828391443582,11167704945.257378
2025-03-21 17:00:00+00:00,1947.1828391443582,1961.3089898712565,1961.3089898712565,1961.3089898712565,10721522287.007322
2025-03-21 18:00:00+00:00,1961.3089898712565,1968.2386608109648,1968.2386608109648,1968.2386608109648,9980123556.793703
2025-03-21 19:00:00+00:00,1968.2386608109648,1967.1470853930473,1967.1470853930473,1967.1470853930473,10217253074.677618
2025-03-21 20:00:00+00:00,1967.1470853930473,1973.7319148067488,1973.7319148067488,1973.7319148067488,8371958141.277429
2025-03-21 21:00:00+00:00,1973.7319148067488,1975.7267588677985,1975.7267588677985,1975.7267588677985,10215834526.33848
2025-03-21 22:00:00+00:00,1975.7267588677985,1975.2219693444065,1975.2219693444065,1975.2219693444065,10270423474.210726
2025-03-21 23:00:00+00:00,1975.2219693444065,1965.6981841491188,1965.6981841491188,1965.6981841491188,8979357355.309633
2025-03-22 00:00:00+00:00,1965.6981841491188,1964.5293833168294,1964.5293833168294,1964.5293833168294,9890112887.282015
2025-03-22 01:00:00+00:00,1964.5293833168294,1978.9328905873674,1978.9328905873674,1978.9328905873674,9852809043.485783
2025-03-22 02:00:00+00:00,1978.9328905873674,1979.4923378569358,1979.4923378569358,1979.4923378569358,9912429350.665407
2025-03-22 03:00:00+00:00,1979.4923378569358,1981.0588732162412,1981.0588732162412,1981.0588732162412,9902537788.816584
2025-03-22 04:00:00+00:00,1981.0588732162412,1985.3176374158502,1985.3176374158502,1985.3176374158502,9645998395.262821
2025-03-22 05:00:00+00:00,1985.3176374158502,1987.5161434051533,1987.5161434051533,1987.5161434051533,9676856047.642874
2025-03-22 06:00:00+00:00,1987.5161434051533,1986.0176671404568,1986.0176671404568,1986.0176671404568,9670469661.342928
2025-03-22 07:00:00+00:00,1986.0176671404568,1988.2491657702785,1988.2491657702785,1988.2491657702785,9466885747.504034
2025-03-22 08:00:00+00:00,1988.2491657702785,1984.3868825422526,1984.3868825422526,1984.3868825422526,9487462736.970547
2025-03-22 09:00:00+00:00,1984.3868825422526,1988.6257191787327,1988.6257191787327,1988.6257191787327,8086044933.232099
2025-03-22 10:00:00+00:00,1988.6257191787327,1996.833812587936,1996.833812587936,1996.833812587936,9577765318.936684
2025-03-22 11:00:00+00:00,1996.833812587936,1995.966628308745,1995.966628308745,1995.966628308745,9252060453.932745
2025-03-22 12:00:00+00:00,1995.966628308745,1989.027976036893,1989.027976036893,1989.027976036893,8966446725.56252
2025-03-22 13:00:00+00:00,1989.027976036893,1994.5547994338626,1994.5547994338626,1994.5547994338626,8524153508.940209
2025-03-22 14:00:00+00:00,1994.5547994338626,1989.3080769339656,1989.3080769339656,1989.3080769339656,8008082134.507698
2025-03-22 15:00:00+00:00,1989.3080769339656,1984.448351406969,1984.448351406969,1984.448351406969,7537261703.113317
2025-03-22 16:00:00+00:00,1984.448351406969,1986.6251259596838,1986.6251259596838,1986.6251259596838,7348453651.280022
2025-03-22 17:00:00+00:00,1986.6251259596838,1984.7973285239648,1984.7973285239648,1984.7973285239648,6955749915.623346
2025-03-22 18:00:00+00:00,1984.7973285239648,1992.518759776307,1992.518759776307,1992.518759776307,6792239594.480614
2025-03-22 19:00:00+00:00,1992.518759776307,1995.8008913589715,1995.8008913589715,1995.8008913589715,6549068217.621751
2025-03-22 20:00:00+00:00,1995.8008913589715,1995.1378637382477,1995.1378637382477,1995.1378637382477,6332457580.46965
2025-03-22 21:00:00+00:00,1995.1378637382477,1992.7938978750128,1992.7938978750128,1992.7938978750128,6315419539.8409605
2025-03-22 22:00:00+00:00,1992.7938978750128,1986.2369423408816,1986.2369423408816,1986.2369423408816,5407987116.294482
2025-03-22 23:00:00+00:00,1986.2369423408816,1984.572962610795,1984.572962610795,1984.572962610795,6007690813.2500515
2025-03-23 00:00:00+00:00,1984.572962610795,1980.4561194459652,1980.4561194459652,1980.4561194459652,6184263492.678938
2025-03-23 01:00:00+00:00,1980.4561194459652,1984.508649678359,1984.508649678359,1984.508649678359,5914739962.932634
2025-03-23 02:00:00+00:00,1984.508649678359,1997.3171354440826,1997.3171354440826,1997.3171354440826,5853983052.349817
2025-03-23 03:00:00+00:00,1997.3171354440826,2001.2563991820732,2001.2563991820732,2001.2563991820732,5739682147.5067
2025-03-23 04:00:00+00:00,2001.2563991820732,2005.6376747293612,2005.6376747293612,2005.6376747293612,5935613114.605262
2025-03-23 05:00:00+00:00,2005.6376747293612,1999.2946386498813,1999.2946386498813,1999.2946386498813,5203926695.549029
2025-03-23 06:00:00+00:00,1999.2946386498813,1998.8830008971245,1998.8830008971245,1998.8830008971245,6777808629.760246
2025-03-23 07:00:00+00:00,1998.8830008971245,2003.5850539178855,2003.5850539178855,2003.5850539178855,6865184895.598615
2025-03-23 08:00:00+00:00,2003.5850539178855,2007.3286929786334,2007.3286929786334,2007.3286929786334,7030968077.474525
2025-03-23 09:00:00+00:00,2007.3286929786334,2010.574476907494,2010.574476907494,2010.574476907494,7029696844.426319
2025-03-23 10:00:00+00:00,2010.574476907494,2014.4012105603858,2014.4012105603858,2014.4012105603858,6582556371.880668
2025-03-23 11:00:00+00:00,2014.4012105603858,2012.8835079223506,2012.8835079223506,2012.8835079223506,6668790006.736067
2025-03-23 12:00:00+00:00,2012.8835079223506,2006.208184388685,2006.208184388685,2006.208184388685,6900804300.843542
2025-03-23 13:00:00+00:00,2006.208184388685,2007.8830081391473,2007.8830081391473,2007.8830081391473,6891768188.716041
2025-03-23 14:00:00+00:00,2007.8830081391473,2016.8712243848674,2016.8712243848674,2016.8712243848674,6962421262.970196
2025-03-23 15:00:00+00:00,2016.8712243848674,2004.2837562903533,2004.2837562903533,2004.2837562903533,7126670255.18453
2025-03-23 16:00:00+00:00,2004.2837562903533,2003.8109803867603,2003.8109803867603,2003.8109803867603,7264711858.759297
2025-03-23 17:00:00+00:00,2003.8109803867603,2000.1600147589752,2000.1600147589752,2000.1600147589752,7336166720.804701
2025-03-23 18:00:00+00:00,2000.1600147589752,1991.3002574029158,1991.3002574029158,1991.3002574029158,7142260013.262101
2025-03-23 19:00:00+00:00,1991.3002574029158,1998.195312024479,1998.195312024479,1998.195312024479,7685880723.765273
2025-03-23 20:00:00+00:00,1998.195312024479,1999.0382816911806,1999.0382816911806,1999.0382816911806,7694062410.990837
2025-03-23 21:00:00+00:00,1999.0382816911806,1993.0706560277965,1993.0706560277965,1993.0706560277965,7651004790.504956
2025-03-23 22:00:00+00:00,1993.0706560277965,1995.9147048387763,1995.9147048387763,1995.9147048387763,7664970367.172218
2025-03-23 23:00:00+00:00,1995.9147048387763,1987.3313825065113,1987.3313825065113,1987.3313825065113,7354692929.359514
2025-03-24 00:00:00+00:00,1987.3313825065113,2007.2145514705949,2007.2145514705949,2007.2145514705949,8031864758.236647
2025-03-24 01:00:00+00:00,2007.2145514705949,1993.867203457615,1993.867203457615,1993.867203457615,8421250572.963783
2025-03-24 02:00:00+00:00,1993.867203457615,1981.372306444757,1981.372306444757,1981.372306444757,8707725901.7155
2025-03-24 03:00:00+00:00,1981.372306444757,1991.111615648486,1991.111615648486,1991.111615648486,8843377149.867498
2025-03-24 04:00:00+00:00,1991.111615648486,2016.112778522604,2016.112778522604,2016.112778522604,9356522687.155596
2025-03-24 05:00:00+00:00,2016.112778522604,2039.3139725278625,2039.3139725278625,2039.3139725278625,9308028268.694944
2025-03-24 06:00:00+00:00,2039.3139725278625,2049.6071658186793,2049.6071658186793,2049.6071658186793,10119643640.056791
2025-03-24 07:00:00+00:00,2049.6071658186793,2068.5381681981567,2068.5381681981567,2068.5381681981567,10683140479.967758
2025-03-24 08:00:00+00:00,2068.5381681981567,2070.3051874687017,2070.3051874687017,2070.3051874687017,11333430267.779005
2025-03-24 09:00:00+00:00,2070.3051874687017,2090.149530015693,2090.149530015693,2090.149530015693,10684295014.632736
2025-03-24 10:00:00+00:00,2090.149530015693,2092.2536296047333,2092.2536296047333,2092.2536296047333,12393711024.229038
2025-03-24 11:00:00+00:00,2092.2536296047333,2096.156268216786,2096.156268216786,2096.156268216786,12484814090.845352
2025-03-24 12:00:00+00:00,2096.156268216786,2092.7541231614964,2092.7541231614964,2092.7541231614964,12760379042.549847
2025-03-24 13:00:00+00:00,2092.7541231614964,2082.4809114447385,2082.4809114447385,2082.4809114447385,12873965980.01483
2025-03-24 14:00:00+00:00,2082.4809114447385,2091.2579497962306,2091.2579497962306,2091.2579497962306,13692267950.17664
2025-03-24 15:00:00+00:00,2091.2579497962306,2080.650994508801,2080.650994508801,2080.650994508801,14155181259.998957
2025-03-24 16:00:00+00:00,2080.650994508801,2090.5803661362993,2090.5803661362993,2090.5803661362993,13848751695.917063
2025-03-24 17:00:00+00:00,2090.5803661362993,2076.609892507505,2076.609892507505,2076.609892507505,14591979443.419943
2025-03-24 18:00:00+00:00,2076.609892507505,2088.759125188943,2088.759125188943,2088.759125188943,14635198909.643751
2025-03-24 19:00:00+00:00,2088.759125188943,2097.1807859447226,2097.1807859447226,2097.1807859447226,14767153323.447147
2025-03-24 20:00:00+00:00,2097.1807859447226,2090.8398330110754,2090.8398330110754,2090.8398330110754,15538765707.320738
2025-03-24 21:00:00+00:00,2090.8398330110754,2084.569613688666,2084.569613688666,2084.569613688666,14565096170.01286
2025-03-24 22:00:00+00:00,2084.569613688666,2086.6810573888347,2086.6810573888347,2086.6810573888347,15647299842.430714
2025-03-24 23:00:00+00:00,2086.6810573888347,2075.3722622891064,2075.3722622891064,2075.3722622891064,15627297723.32131
2025-03-25 00:00:00+00:00,2075.3722622891064,2078.6015272329155,2078.6015272329155,2078.6015272329155,15868016552.215559
2025-03-25 01:00:00+00:00,2078.6015272329155,2088.112918424497,2088.112918424497,2088.112918424497,15772908021.750864
2025-03-25 02:00:00+00:00,2088.112918424497,2062.906484979145,2062.906484979145,2062.906484979145,15397037492.094934
2025-03-25 03:00:00+00:00,2062.906484979145,2063.0519999378675,2063.0519999378675,2063.0519999378675,15423871679.665287
2025-03-25 04:00:00+00:00,2063.0519999378675,2042.5706618047136,2042.5706618047136,2042.5706618047136,14485765249.205025
2025-03-25 05:00:00+00:00,2042.5706618047136,2045.8519819348867,2045.8519819348867,2045.8519819348867,14196160426.605612
2025-03-25 06:00:00+00:00,2045.8519819348867,2048.4976807742605,2048.4976807742605,2048.4976807742605,13629490475.622585
2025-03-25 07:00:00+00:00,2048.4976807742605,2055.387500035818,2055.387500035818,2055.387500035818,13243968450.053411
2025-03-25 08:00:00+00:00,2055.387500035818,2054.673484736181,2054.673484736181,2054.673484736181,13219252388.677252
2025-03-25 09:00:00+00:00,2054.673484736181,2061.0141462031274,2061.0141462031274,2061.0141462031274,13361261124.166142
2025-03-25 10:00:00+00:00,2061.0141462031274,2071.668321519816,2071.668321519816,2071.668321519816,11255347673.769495
2025-03-25 11:00:00+00:00,2071.668321519816,2070.9588147660393,2070.9588147660393,2070.9588147660393,12468191215.855236
2025-03-25 12:00:00+00:00,2070.9588147660393,2070.1917242859413,2070.1917242859413,2070.1917242859413,12232000756.37132
2025-03-25 13:00:00+00:00,2070.1917242859413,2059.453437226135,2059.453437226135,2059.453437226135,11823112542.12662
2025-03-25 14:00:00+00:00,2059.453437226135,2063.8492190727275,2063.8492190727275,2063.8492190727275,12529398199.560678
2025-03-25 15:00:00+00:00,2063.8492190727275,2077.662263137576,2077.662263137576,2077.662263137576,11762169158.923737
2025-03-25 16:00:00+00:00,2077.662263137576,2068.6562713673898,2068.6562713673898,2068.6562713673898,12625413915.888683
2025-03-25 17:00:00+00:00,2068.6562713673898,2068.357771942794,2068.357771942794,2068.357771942794,12438998487.22293
2025-03-25 18:00:00+00:00,2068.357771942794,2076.0101042106817,2076.0101042106817,2076.0101042106817,12405980495.28018
2025-03-25 19:00:00+00:00,2076.0101042106817,2066.5837958392863,2066.5837958392863,2066.5837958392863,11919652295.614965
2025-03-25 20:00:00+00:00,2066.5837958392863,2077.160146350892,2077.160146350892,2077.160146350892,12263198097.447775
2025-03-25 21:00:00+00:00,2077.160146350892,2067.1041402294386,2067.1041402294386,2067.1041402294386,12146431939.358185
2025-03-25 22:00:00+00:00,2067.1041402294386,2063.856706391748,2063.856706391748,2063.856706391748,12661569509.017443
2025-03-25 23:00:00+00:00,2063.856706391748,2062.9823608455627,2062.9823608455627,2062.9823608455627,12272426814.211977
2025-03-26 00:00:00+00:00,2062.9823608455627,2066.470087193809,2066.470087193809,2066.470087193809,12545032745.976505
2025-03-26 01:00:00+00:00,2066.470087193809,2070.5849381719754,2070.5849381719754,2070.5849381719754,12286032098.268064
2025-03-26 02:00:00+00:00,2070.5849381719754,2076.3726528494803,2076.3726528494803,2076.3726528494803,12295527971.421474
2025-03-26 03:00:00+00:00,2076.3726528494803,2053.989173883845,2053.989173883845,2053.989173883845,12024100561.603052
2025-03-26 04:00:00+00:00,2053.989173883845,2049.4583879408783,2049.4583879408783,2049.4583879408783,11572400244.157497
2025-03-26 05:00:00+00:00,2049.4583879408783,2053.140951164168,2053.140951164168,2053.140951164168,11727471840.12509
2025-03-26 06:00:00+00:00,2053.140951164168,2061.097285271342,2061.097285271342,2061.097285271342,10995296606.194483
2025-03-26 07:00:00+00:00,2061.097285271342,2068.5440993048387,2068.5440993048387,2068.5440993048387,11865024673.186361
2025-03-26 08:00:00+00:00,2068.5440993048387,2069.32943000613,2069.32943000613,2069.32943000613,11665100414.23434
2025-03-26 09:00:00+00:00,2069.32943000613,2062.99301706377,2062.99301706377,2062.99301706377,11655396026.015533
2025-03-26 10:00:00+00:00,2062.99301706377,2062.8641471792803,2062.8641471792803,2062.8641471792803,11234065447.037386
2025-03-26 11:00:00+00:00,2062.8641471792803,2074.172801036266,2074.172801036266,2074.172801036266,11636570395.285055
2025-03-26 12:00:00+00:00,2074.172801036266,2068.7559885911355,2068.7559885911355,2068.7559885911355,11710491173.083931
2025-03-26 13:00:00+00:00,2068.7559885911355,2065.2456172211946,2065.2456172211946,2065.2456172211946,11160336861.395275
2025-03-26 14:00:00+00:00,2065.2456172211946,2041.5273673591732,2041.5273673591732,2041.5273673591732,11717583315.345928
2025-03-26 15:00:00+00:00,2041.5273673591732,2019.653205114459,2019.653205114459,2019.653205114459,12060731461.471853
2025-03-26 16:00:00+00:00,2019.653205114459,2011.5028287322755,2011.5028287322755,2011.5028287322755,12282435823.407019
2025-03-26 17:00:00+00:00,2011.5028287322755,2011.2412168833355,2011.2412168833355,2011.2412168833355,12415878132.171322
2025-03-26 18:00:00+00:00,2011.2412168833355,2005.4783956888862,2005.4783956888862,2005.4783956888862,12710167925.129349
2025-03-26 19:00:00+00:00,2005.4783956888862,1996.728025450426,1996.728025450426,1996.728025450426,13186843281.101023
2025-03-26 20:00:00+00:00,1996.728025450426,2001.748472422928,2001.748472422928,2001.748472422928,12388340441.866852
2025-03-26 21:00:00+00:00,2001.748472422928,2010.9490017855026,2010.9490017855026,2010.9490017855026,13902916163.23314
2025-03-26 22:00:00+00:00,2010.9490017855026,2009.3094509867017,2009.3094509867017,2009.3094509867017,13136914276.544344
2025-03-26 23:00:00+00:00,2009.3094509867017,2001.4605554632865,2001.4605554632865,2001.4605554632865,13959504768.713379
2025-03-27 00:00:00+00:00,2001.4605554632865,2009.342849130818,2009.342849130818,2009.342849130818,13890108011.459265
2025-03-27 01:00:00+00:00,2009.342849130818,2017.6369532596905,2017.6369532596905,2017.6369532596905,13683337510.09302
2025-03-27 02:00:00+00:00,2017.6369532596905,2023.51602060819,2023.51602060819,2023.51602060819,13613780559.067146
2025-03-27 03:00:00+00:00,2023.51602060819,2030.9773176558044,2030.9773176558044,2030.9773176558044,14044438505.783031
2025-03-27 04:00:00+00:00,2030.9773176558044,2032.4229209455207,2032.4229209455207,2032.4229209455207,12940448098.980625
2025-03-27 05:00:00+00:00,2032.4229209455207,2030.629265126667,2030.629265126667,2030.629265126667,13479738816.591665
2025-03-27 06:00:00+00:00,2030.629265126667,2023.0301326375895,2023.0301326375895,2023.0301326375895,13601044744.385134
2025-03-27 07:00:00+00:00,2023.0301326375895,2025.0139312526035,2025.0139312526035,2025.0139312526035,13474526845.653025
2025-03-27 08:00:00+00:00,2025.0139312526035,2027.4242602912727,2027.4242602912727,2027.4242602912727,13075367268.505299
2025-03-27 09:00:00+00:00,2027.4242602912727,2026.2030151554047,2026.2030151554047,2026.2030151554047,13343522263.287777
2025-03-27 10:00:00+00:00,2026.2030151554047,2030.0662668539976,2030.0662668539976,2030.0662668539976,13366198865.586887
2025-03-27 11:00:00+00:00,2030.0662668539976,2025.3399481777628,2025.3399481777628,2025.3399481777628,13367215920.797928
2025-03-27 12:00:00+00:00,2025.3399481777628,2015.540640594309,2015.540640594309,2015.540640594309,13396546866.154634
2025-03-27 13:00:00+00:00,2015.540640594309,2017.7326083692979,2017.7326083692979,2017.7326083692979,13408405834.300955
2025-03-27 14:00:00+00:00,2017.7326083692979,2000.0332345939546,2000.0332345939546,2000.0332345939546,12211536559.909346
2025-03-27 15:00:00+00:00,2000.0332345939546,2024.4033878961461,2024.4033878961461,2024.4033878961461,12705006323.20295
2025-03-27 16:00:00+00:00,2024.4033878961461,2005.7823248790835,2005.7823248790835,2005.7823248790835,12732881530.34376
2025-03-27 17:00:00+00:00,2005.7823248790835,2001.0037900206362,2001.0037900206362,2001.0037900206362,13394376538.5395
2025-03-27 18:00:00+00:00,2001.0037900206362,1999.8365428296447,1999.8365428296447,1999.8365428296447,13087137320.68296
2025-03-27 19:00:00+00:00,1999.8365428296447,2009.2815809122897,2009.2815809122897,2009.2815809122897,12787742179.465406
2025-03-27 20:00:00+00:00,2009.2815809122897,2003.8133384658754,2003.8133384658754,2003.8133384658754,11316031821.247532
2025-03-27 21:00:00+00:00,2003.8133384658754,2007.9198616258377,2007.9198616258377,2007.9198616258377,11703516927.343243
2025-03-27 22:00:00+00:00,2007.9198616258377,2017.6462696614078,2017.6462696614078,2017.6462696614078,12084135163.254292
2025-03-27 23:00:00+00:00,2017.6462696614078,2007.7663536527648,2007.7663536527648,2007.7663536527648,12279615748.252283
2025-03-28 00:00:00+00:00,2007.7663536527648,2002.1534229050983,2002.1534229050983,2002.1534229050983,11332648784.004204
2025-03-28 01:00:00+00:00,2002.1534229050983,2005.3095721025106,2005.3095721025106,2005.3095721025106,12074357059.448826
2025-03-28 02:00:00+00:00,2005.3095721025106,2008.3803478565842,2008.3803478565842,2008.3803478565842,11816422608.681978
2025-03-28 03:00:00+00:00,2008.3803478565842,2007.63597165613,2007.63597165613,2007.63597165613,11852022337.829716
2025-03-28 04:00:00+00:00,2007.63597165613,1999.0563259507708,1999.0563259507708,1999.0563259507708,12161793004.463087
2025-03-28 05:00:00+00:00,1999.0563259507708,1935.8561331539795,1935.8561331539795,1935.8561331539795,13389362208.570599
2025-03-28 06:00:00+00:00,1935.8561331539795,1917.2305211611067,1917.2305211611067,1917.2305211611067,14760915926.850044
2025-03-28 07:00:00+00:00,1917.2305211611067,1914.3614170767353,1914.3614170767353,1914.3614170767353,15301035747.801075
2025-03-28 08:00:00+00:00,1914.3614170767353,1912.6859417680446,1912.6859417680446,1912.6859417680446,16312351499.447418
2025-03-28 09:00:00+00:00,1912.6859417680446,1908.1067229342796,1908.1067229342796,1908.1067229342796,16882051365.468142
2025-03-28 10:00:00+00:00,1908.1067229342796,1909.3180940701936,1909.3180940701936,1909.3180940701936,16960759389.421175
2025-03-28 11:00:00+00:00,1909.3180940701936,1907.7191977938307,1907.7191977938307,1907.7191977938307,17086160874.033188
2025-03-28 12:00:00+00:00,1907.7191977938307,1900.0681029363125,1900.0681029363125,1900.0681029363125,16897518454.189259
2025-03-28 13:00:00+00:00,1900.0681029363125,1885.6047463536872,1885.6047463536872,1885.6047463536872,18141270708.899223
2025-03-28 14:00:00+00:00,1885.6047463536872,1887.4551248904197,1887.4551248904197,1887.4551248904197,14766286132.019876
2025-03-28 15:00:00+00:00,1887.4551248904197,1882.5180262681306,1882.5180262681306,1882.5180262681306,18033064572.83283
2025-03-28 16:00:00+00:00,1882.5180262681306,1874.1669258672443,1874.1669258672443,1874.1669258672443,18614358392.20516
2025-03-28 17:00:00+00:00,1874.1669258672443,1867.8447962579319,1867.8447962579319,1867.8447962579319,18916437873.18257
2025-03-28 18:00:00+00:00,1867.8447962579319,1882.6447343306816,1882.6447343306816,1882.6447343306816,19138679276.352493
2025-03-28 19:00:00+00:00,1882.6447343306816,1876.6773015859621,1876.6773015859621,1876.6773015859621,19057891920.347015
2025-03-28 20:00:00+00:00,1876.6773015859621,1875.2010758667343,1875.2010758667343,1875.2010758667343,18946891346.495815
2025-03-28 21:00:00+00:00,1875.2010758667343,1877.5645769209675,1877.5645769209675,1877.5645769209675,19195210200.809067
2025-03-28 22:00:00+00:00,1877.5645769209675,1884.2863903990278,1884.2863903990278,1884.2863903990278,19029034982.51873
2025-03-28 23:00:00+00:00,1884.2863903990278,1899.9353681994535,1899.9353681994535,1899.9353681994535,17036908827.631336
2025-03-29 00:00:00+00:00,1899.9353681994535,1896.9173600459985,1896.9173600459985,1896.9173600459985,18419487648.39739
2025-03-29 01:00:00+00:00,1896.9173600459985,1903.218220092974,1903.218220092974,1903.218220092974,19223751251.669106
2025-03-29 02:00:00+00:00,1903.218220092974,1909.8412624177538,1909.8412624177538,1909.8412624177538,19036497273.61583
2025-03-29 03:00:00+00:00,1909.8412624177538,1894.6607774852098,1894.6607774852098,1894.6607774852098,19273247549.58281
2025-03-29 04:00:00+00:00,1894.6607774852098,1900.9307006154256,1900.9307006154256,1900.9307006154256,19173678663.290363
2025-03-29 05:00:00+00:00,1900.9307006154256,1894.4521016310619,1894.4521016310619,1894.4521016310619,17114524043.0446
